File#,Coord Conversion Issue,Centroiding Issue,Bad Center Guess,Not In FOV,Xc,Yc,Fx,Fy,Time[MJD],Raw_Flux,Bkg_Flux,Res_Flux
3,X,X,O,X,18.56913799224912,9.848239905199781,1.9472747443041167,1.394681122323513,55440.7197715,nan,nan,nan
4,X,X,O,X,12.14462963942842,15.74347176679546,1.409680427508443,1.3847550996292626,55440.7198849,nan,nan,nan
1,X,X,X,X,14.201568219585663,20.14006385098261,1.6017238374640936,1.1060870670484344,55458.0968677,121086.10457201468,3858.686985518405,117227.41758649627
2,X,X,X,X,14.81343691553056,14.115131894005811,1.5233628004495414,1.6742354550203236,55458.0970032,115167.84946575487,1558.962783387387,113608.88668236749
3,X,X,X,X,19.13016906974957,9.81640217747142,1.3633939827790194,1.2861667710866342,55458.0971133,114886.79565499592,1339.8173493351633,113546.97830566076
4,X,X,X,X,12.807239403823012,15.813224389443578,1.4524197486112773,1.8121095684661703,55458.0972259,114161.9070346134,187.48374840669882,113974.4232862067
1,X,X,O,X,13.487749920580956,25.751866843465354,0.09910584318661661,619979672.6843728,55588.7212904,nan,nan,nan
2,X,X,O,X,13.844012849580276,14.030596289365562,1.3870659474428175,1.5649323398164035,55588.7214244,nan,nan,nan
3,X,X,O,X,18.20735381952977,9.699993162265786,1.445915313840391,1.5011727088926057,55588.7215368,nan,nan,nan
4,X,X,O,X,12.009362111905507,15.582875043662415,1.547986548684401,1.7249937160753355,55588.7216498,nan,nan,nan
1,X,X,O,X,13.091696679383912,19.834784919744823,1.357415284085103,1.2548902787971294,55531.9925417,nan,nan,nan
2,X,X,O,X,13.861807048086229,13.860059693834584,1.6629188063278144,1.3777389731688097,55531.9926761,nan,nan,nan
3,X,X,O,X,13.333745089944955,5.560548657909639,6.806618957635321,0.20116025276013724,55531.992787,nan,nan,nan
4,X,X,O,X,19.495327213478937,27.628098130834385,119769.58764823688,0.1308987530425353,55531.9928993,nan,nan,nan
1,X,X,X,X,13.913679980432093,20.025166906951185,1.2907422675293019,1.5757951017541367,55570.8373996,70652.7254440424,6460.957351112684,64191.76809292972
2,X,X,X,X,14.270277884375222,14.052464670215965,1.2293055109108286,1.5051392900384353,55570.8375336,65087.21884343634,3570.1473239821485,61517.07151945419
3,X,X,X,X,19.02690809256821,9.583289683462977,1.5177211544322518,1.7090451379625324,55570.8376446,62531.41032307141,2369.7770677191206,60161.63325535229
4,X,X,X,X,12.452393895787546,15.410505387131032,1.8596351483250484,1.873610826964167,55570.8377569,61099.86587982613,2080.1533350622362,59019.7125447639
1,X,X,X,X,13.052633965221109,19.87994112402544,1.2297505301683984,1.3627731207534635,55569.978012,59572.51863940074,5670.97401077563,53901.54462862511
2,X,X,X,X,13.598248052568305,13.986329187679486,1.3842769333426677,1.8125594486904226,55569.9781462,53153.90391356388,3064.491622528272,50089.41229103561
3,X,X,X,X,18.104377414604073,9.625499017924282,1.4107660262757409,1.6251708617805738,55569.9782572,51136.84739817295,2026.4941503042317,49110.35324786872
4,X,X,X,X,11.718254574783602,15.487601615523253,1.9365851178002962,1.878738878476399,55569.9783695,50399.83219389831,1687.8679574493565,48711.964236448955
1,X,X,O,X,-11.399237428496912,23.75067999395108,0.1748182107670771,310.6694809331547,55664.9664117,nan,nan,nan
2,X,X,X,X,14.055446435036025,14.755190211689799,1.442187661458038,1.3898837964559896,55664.9665449,272340.0521297107,5162.035450765179,267178.0166789455
3,X,X,X,X,18.443165184368404,10.039972822776953,1.4082039465184641,1.7119571218076008,55664.9666558,272407.3607528978,4028.8841070971607,268378.47664580063
4,X,X,X,X,12.12362720292938,16.029511173147583,1.5484902280746418,1.0047865812565004,55664.966768,283861.6234034585,3654.4741064732348,280207.1492969853
1,X,X,O,X,13.408787374328998,19.00782681937806,2.556918517498463,1.7104503029890508,55666.4940366,nan,nan,nan
2,X,X,O,X,13.947226688062996,13.347559345347861,2.341978578035868,1.5907682763026045,55666.4941705,nan,nan,nan
3,X,O,X,X,nan,nan,nan,nan,55666.4942819,nan,nan,nan
4,X,X,O,X,11.892290247390589,14.699043822348246,1.1582453462634559,2.11033874758247,55666.4943938,nan,nan,nan
1,X,X,X,X,14.221738476982319,20.222703355143594,1.2438371452096388,1.6859400544349883,55523.0083688,68385.52110196456,7650.493893597826,60735.02720836674
2,X,X,X,X,14.848002688516154,14.162302490753198,1.5717608399226002,1.6727370370698704,55523.008503,62582.01296856785,4664.29096578987,57917.72200277798
3,X,X,X,X,19.163080947844513,9.852127446160537,1.2336549852753134,1.3822613009386393,55523.0086138,62421.36126697976,2960.7393175486877,59460.62194943107
4,X,X,X,X,12.919156214065232,15.816408593146468,1.3946640333040021,1.6246657018556148,55523.0087268,61626.956157335546,3010.2051235393606,58616.75103379619
1,X,X,X,X,14.02959976006696,19.791194936208434,1.3780415779531123,1.4542743263547517,55579.6757812,62542.282132377295,6195.571208290914,56346.71092408638
2,X,X,X,X,14.425180648487416,13.857066556441653,1.3952951741665376,1.8120883162318453,55579.6759152,56503.18349320951,3415.9288977399074,53087.2545954696
3,X,X,X,X,19.115286226265905,9.123686476790102,1.656493746135075,1.0699910701732638,55579.6760262,57612.057872019686,2235.965275872168,55376.092596147515
4,X,X,X,X,12.632654135846147,15.062192360551132,1.4631799108377939,1.8109709677864327,55579.6761387,55806.30656056403,1559.9838526619349,54246.322707902094
1,X,X,O,X,13.664573712920607,19.820308384415533,1.9308597345966827,1.4546522861445768,55516.3159986,nan,nan,nan
2,X,X,O,X,14.13851375529486,13.786347418313477,1.3259845170229407,1.3782581134723464,55516.3161327,nan,nan,nan
3,X,X,O,X,37.46860689972015,12.262365846311207,355038.9008881305,0.05184424661486895,55516.3162438,nan,nan,nan
4,X,X,O,X,12.179639543465937,15.08360595711268,1.5591130053632558,1.025236594787665,55516.3163558,nan,nan,nan
1,X,X,O,X,13.835003790346077,19.891805883099977,1.3795163315830372,1.6985477255139596,55516.3171961,nan,nan,nan
2,X,X,O,X,49.608027312827176,43.2382142591166,77.93138789721654,0.1400938621430643,55516.3173312,nan,nan,nan
3,X,O,X,X,nan,nan,nan,nan,55516.3174413,nan,nan,nan
4,X,X,O,X,12.257646522603569,15.19553257815533,1.3527742193349945,1.6565806703368529,55516.3175537,nan,nan,nan
1,X,X,O,X,13.991600921286407,19.87823699483664,1.4215577620633184,1.2829515821981612,55523.9196738,nan,nan,nan
2,X,X,O,X,14.273674912226442,13.965768022168426,1.3182335724874406,1.4507840312560019,55523.9198076,nan,nan,nan
3,X,X,O,X,19.001895157931624,9.455548181653175,1.8125527904611418,1.53761525640967,55523.919919,nan,nan,nan
4,X,X,O,X,12.324477547905529,15.375071446261861,1.6412984122888468,1.8414676875387406,55523.9200312,nan,nan,nan
1,X,X,X,X,13.840879096208594,19.90981924515073,1.3478554682125512,1.6522393382168479,55499.5904426,81535.5343836284,5380.315563223353,76155.21882040505
2,X,X,X,X,14.205124488839534,13.897773282272633,1.230461508717096,1.3985161986890686,55499.5905759,76085.57947765723,2913.2575415944434,73172.32193606278
3,X,X,X,X,18.95545804666881,9.216964304879214,1.4765315786493176,1.7110523564478988,55499.5906869,73099.77108467274,2186.8776889699243,70912.89339570282
4,X,X,X,X,12.281518767084547,15.199774837617632,1.3993701477496208,1.65526662453938,55499.5907992,73169.98150871648,1692.0120887940682,71477.9694199224
1,X,X,X,X,14.216329628058944,20.083251421268073,1.1156865880947453,1.5698401732792646,55652.2989688,36369.34397316282,5465.750271369298,30903.593701793518
2,X,X,X,X,14.887498020336338,14.103864443473848,1.656315919287259,1.446252442224458,55652.299104,31500.28294529454,2143.5920535401383,29356.690891754402
3,X,X,X,X,19.170977126212694,9.811172851611307,1.4044571744357577,1.3032545138771632,55652.2992171,28767.007876903474,988.37862346684,27778.629253436633
4,X,X,O,X,12.948683701724942,15.74234489645471,1.6431562559104922,1.5020639986367232,55652.2993262,nan,nan,nan
1,X,X,O,X,14.014029673926359,20.151043114439858,1.2518864482665606,1.7456591537696446,55531.9890012,nan,nan,nan
2,X,X,O,X,14.2996962842766,14.183311321761087,1.460959794599916,1.6567582468756679,55531.9891354,nan,nan,nan
3,X,X,O,X,18.867127707813168,9.892465822052113,1.3343851022106814,1.6294033518388702,55531.9892474,nan,nan,nan
4,X,X,O,X,12.368329606945352,15.83610604203836,1.7359241149195968,1.391385173007993,55531.9893598,nan,nan,nan
1,X,X,O,X,58.389594361636895,-11.62691467663612,2737920.6161867892,0.08061228037911317,55477.3549076,nan,nan,nan
2,X,X,O,X,14.530437592801963,13.961210962527506,1.8277867769205756,1.3675774910361458,55477.3550416,nan,nan,nan
3,X,X,O,X,19.13289440028389,9.34255427991505,1.8025236960457505,1.2652206155830956,55477.3551527,nan,nan,nan
4,X,X,O,X,12.67132305728865,15.26540117413199,1.774002913141444,1.8960498497986562,55477.355265,nan,nan,nan
1,X,X,O,X,13.85641935253993,20.54088294195908,1.8168242432299146,1.7712601777317118,55458.0080338,nan,nan,nan
2,X,X,X,X,14.179913390261706,14.61648967494202,1.418471028188592,1.645635005627971,55458.008168,252371.55451699928,2653.198708127306,249718.35580887197
3,X,X,O,X,18.790107647027472,9.988159646768365,1.3432550196186277,1.630171856097872,55458.008279,nan,nan,nan
4,X,X,X,X,12.20630993556885,16.01315720433203,1.4878210806038463,1.0898082473355784,55458.0083922,262329.0291919225,1239.547710153148,261089.48148176936
1,X,X,O,X,13.408666258895325,20.115371730443055,1.693653025599211,1.5160366714412787,55482.3754814,nan,nan,nan
2,X,X,O,X,23.032631926042995,22.01434910606681,127006533017062.62,0.09610152491762686,55482.3756151,nan,nan,nan
3,X,X,O,X,18.342179566637096,9.870856556614566,1.3147632089128651,1.6241597096943263,55482.3757262,nan,nan,nan
4,X,X,O,X,-22.15979055426952,12.635235910121823,1915.6026112204336,0.13305080713670378,55482.3758385,nan,nan,nan
1,X,X,X,X,13.914350320454732,19.881478575467877,1.5621646168146222,1.3368222921250374,55570.9878853,79174.45833018525,5641.895903868703,73532.56242631655
2,X,X,O,X,25.12785176367301,16.487634548965964,517.624827609361,0.0758152459693545,55570.9880192,nan,nan,nan
3,X,X,X,X,18.97135667627159,9.140322260703124,1.6835116471022367,1.34018050764193,55570.9881303,72236.29684200398,2255.1837701403524,69981.11307186363
4,X,X,X,X,12.277281106412643,15.131121493419036,1.28861723791107,1.5730414658602898,55570.9882424,72149.24858418004,1930.7987484335158,70218.44983574652
1,X,X,O,X,14.119058605658555,19.953872220750384,1.392294765037114,1.6153053106372324,55496.6965229,nan,nan,nan
2,X,X,O,X,14.724584098170189,14.012114532227448,1.8858500186158556,1.6192580227441993,55496.696657,nan,nan,nan
3,X,X,O,X,19.18681507144283,9.254861030870538,1.2012568507820722,1.848519508651192,55496.6967682,nan,nan,nan
4,X,X,O,X,12.86339385968574,15.169681862162363,1.628496712378677,1.801128966121604,55496.6968809,nan,nan,nan
1,X,X,X,X,14.017981105622557,20.125893751349565,1.7103621383269734,1.2028627095511193,55464.3643833,84176.76637015722,4891.006955067101,79285.75941509011
2,X,X,X,X,14.392927049140733,14.062259443740313,1.4367365971102524,1.6614541098864293,55464.3645173,79441.99048476978,2484.8563753703247,76957.13410939946
3,X,X,X,X,19.0716187013935,9.668926953314061,1.4410290548338167,1.5558092152387986,55464.3646284,77761.13158488431,1441.5685639246078,76319.5630209597
4,X,X,X,X,12.608339737731214,15.576908384886696,1.8093576884352844,1.9771279846073189,55464.3647407,75206.06581568994,1144.3997658187934,74061.66604987116
1,X,X,X,X,13.506220916564676,19.967597325851262,1.366504472669607,1.8101050930409928,55600.7355229,102048.62831561136,4453.699170980242,97594.92914463113
2,X,X,O,X,14.110694530988772,13.877966242271858,1.349438327973292,1.1805087357830568,55600.7356571,nan,nan,nan
3,X,X,O,X,18.759314053663008,9.204059630362018,1.6721323447727752,1.7676821463910088,55600.7357678,nan,nan,nan
4,X,X,O,X,12.208798911759809,15.152678251618083,1.5997633062239835,1.1193244439523113,55600.7358801,nan,nan,nan
1,X,X,O,X,14.032083664431049,20.07441198238994,1.1124201377578005,1.6714601712187918,55527.3280825,nan,nan,nan
2,X,X,X,X,14.27881278896732,14.12467502710582,1.5654263696369022,1.2856838756752424,55527.3282732,23502.810127726247,1772.937512224724,21729.87261550152
3,X,X,O,X,18.977522779229467,9.801864220294167,1.5289425502934095,1.3682131935704138,55527.3284423,nan,nan,nan
4,X,X,O,X,13.030547323890046,15.216576484039408,1.2723132970811295,1.7405712254483998,55527.3286129,nan,nan,nan
1,X,X,O,X,13.871619111670284,20.027843086598544,1.5668393753866932,1.364682308666929,55600.7369023,nan,nan,nan
2,X,X,O,X,19.930512909593638,15.080198275595952,51216.82508004102,0.061961829664873326,55600.7370364,nan,nan,nan
3,X,X,X,X,18.853229334439813,9.794464068528852,1.756635215707135,1.4525899182933373,55600.7371474,44674.877208284866,1150.138888384769,43524.7383199001
4,X,X,O,X,12.21460189762067,15.730581145765266,1.444663056152105,1.493025950806048,55600.7372609,nan,nan,nan
1,X,X,X,X,13.442403698683757,20.04539844807881,1.7331127652748994,1.435284218482054,55547.7798319,78319.78803535773,5330.80647773029,72988.98155762744
2,X,X,X,X,14.076255658904675,14.145904180901223,1.137920654114109,1.7272046392684886,55547.7799648,75875.62211522897,2576.540559621799,73299.08155560716
3,X,X,X,X,18.290502589956187,9.878440082165364,1.2853737654671353,1.5305172465894137,55547.780076,71204.3266359664,1661.108670265746,69543.21796570065
4,X,X,X,X,12.043431292156972,15.837361344223932,1.392483785417401,1.2932635524375151,55547.7801882,74354.25311704726,869.9462617173895,73484.30685532988
1,X,X,X,X,13.129806973643573,20.0774380411942,1.6074695068943403,1.0141021047016536,55496.3204778,89364.68621709623,2882.602319036408,86482.08389805982
2,X,X,O,X,13.788377844567488,14.030537334672506,1.6419580188849665,1.415886055561938,55496.3206118,nan,nan,nan
3,X,X,O,X,18.186368274307025,9.6870578501613,1.5108476308569387,1.4294781413324766,55496.320723,nan,nan,nan
4,X,X,O,X,12.008512216929502,15.489784077680097,1.8179974178406515,1.5416720508686397,55496.3208355,nan,nan,nan
1,X,X,X,X,13.383838927252766,20.072010454051078,1.64927996478103,1.4446805714463544,55485.3840615,87246.76079399255,5593.65393495553,81653.10685903703
2,X,X,X,X,14.135939287683229,14.137481536286517,1.6651099773910734,1.061197101132837,55485.3841955,83532.67086237203,2955.9881363760637,80576.68272599597
3,X,X,X,X,18.564113637994264,9.861920764361091,1.3957429071018654,1.9091402752029467,55485.3843067,80042.1642328065,1878.3787069516038,78163.78552585491
4,X,X,X,X,12.122836586564887,15.80284789198139,1.3010484369357294,1.3671246320396262,55485.3844189,82460.03845294862,1454.572866284467,81005.46558666416
1,X,O,X,X,nan,nan,nan,nan,55667.5789238,nan,nan,nan
2,X,X,O,X,104.43704900583406,23.52529765025977,10.029927265169432,40.579871983745576,55667.5790583,nan,nan,nan
3,X,X,O,X,117.66776117014795,-64.21917001674477,75.5726870747825,9.842524142801187,55667.5791691,nan,nan,nan
4,X,O,X,X,nan,nan,nan,nan,55667.5792814,nan,nan,nan
1,X,X,O,X,12.286332629446541,19.238025900446342,1.7044857275792122,1.4326908235076568,55510.3210728,nan,nan,nan
2,X,X,O,X,78.91669495671849,-125.94455417403401,89.23903993213382,89304.84671759329,55510.3212065,nan,nan,nan
3,X,X,O,X,17.491724608797053,8.93952115932228,1.3518886688853737,1.8070794344622243,55510.3213178,nan,nan,nan
4,X,X,O,X,74.91874478207616,-40.871867855743105,0.10126245358259786,9035583530.267141,55510.3214306,nan,nan,nan
1,X,X,X,X,13.618621132691189,19.697455689812795,1.6163706045663346,2.4987293236577632,55670.6525572,64364.158522419784,6387.8786336150915,57976.2798888047
2,X,X,X,X,14.034686740312283,13.73191292036578,1.3264405425027745,1.7210878923824393,55670.6526911,59794.275866377786,3138.9712063045336,56655.30466007325
3,X,X,X,X,18.514768209753374,8.987728631431953,1.3760874945382247,2.4925610082804495,55670.6528022,58914.15204787056,2564.2103786222974,56349.94166924826
4,X,X,X,X,12.040469421521205,14.98382600560769,1.8242688825835442,1.0370259878861101,55670.6529147,59366.85717309947,1664.0784451846748,57702.778727914796
1,X,X,X,X,13.600228884670742,20.183726334039907,1.6827299749305122,1.8880914252617989,55565.9231631,48157.14438106927,7537.491266192913,40619.65311487636
2,X,X,X,X,14.189198336214341,14.128903814311165,1.0842098127453188,1.6045554071213233,55565.9232961,44339.088635572945,5140.480303519573,39198.60833205337
3,X,X,X,X,18.958343894342292,9.816327094433055,1.3696522448553545,1.553037810540298,55565.9234071,42110.095343354355,3345.83857121224,38764.256772142115
4,X,X,X,X,12.203363323432058,15.731325950996021,1.4409624460591528,1.480030438200714,55565.9235197,42444.58109757368,2909.32119529882,39535.25990227486
1,X,X,O,X,13.887899767950627,19.961767201780813,1.4996306168951947,1.3221829018324753,55652.3013475,nan,nan,nan
2,X,X,O,X,14.26274966101935,14.026790302911012,1.4852692219994732,1.2375209604693629,55652.3014817,nan,nan,nan
3,X,X,O,X,19.02961776199957,9.63582783271211,1.512362812530751,1.644850443637735,55652.3015927,nan,nan,nan
4,X,X,O,X,12.502073550847802,15.532967900613674,1.9547363481574886,1.8621533080674797,55652.3017048,nan,nan,nan
1,X,X,X,X,14.020287834277473,20.00769197500206,1.5895068719969623,1.0914282746754054,55579.5258475,89245.53941181231,7426.161476507779,81819.37793530452
2,X,X,X,X,14.468022408689164,14.043100183239101,1.7620393420333844,1.4331846913430002,55579.5259819,81718.63436224079,4555.46839152325,77163.16597071754
3,X,X,X,X,19.065754383878847,9.679564154992821,1.459878784774728,1.5385143437543445,55579.5260926,79693.59918162481,2965.9287219214484,76727.67045970337
4,X,X,X,X,12.566625121684247,15.593932036044247,1.9830544186169758,1.8000538793383447,55579.5262052,77508.54371766358,2769.582879921268,74738.96083774231
1,X,X,X,X,14.101512100982031,20.012505731182387,1.014065141803707,1.555893319125482,55579.526932,24037.832084526326,2506.111667109046,21531.72041741728
2,X,X,X,X,14.461831147009915,14.009400070324851,1.3872577122508616,1.752969886628461,55579.5271239,21907.007525343473,1778.7677001670259,20128.239825176446
3,X,X,X,X,19.09305352579657,9.575639463316046,1.7138534067168547,1.4404636152200507,55579.5272929,20736.432635028446,1373.4108043024405,19363.021830726007
4,X,X,X,X,12.616871560257763,15.573951526603487,1.991816636002894,1.8165647593828658,55579.5274645,20533.764643885872,1377.5272896352433,19156.23735425063
1,X,X,O,X,13.32727063215167,20.126824647684842,1.5957100079600925,1.4332805601414635,55458.2789274,nan,nan,nan
2,X,X,O,X,21.272081972567214,88.1737573822516,0.1388855224529074,7793206807.027701,55458.2790627,nan,nan,nan
3,X,X,O,X,17.133598662642296,-41.67866747791902,1.56527950350493,276151.57174915593,55458.2791726,nan,nan,nan
4,X,X,O,X,12.312530948142152,11.443464461840268,0.0945417191952907,92.33992448879266,55458.2792849,nan,nan,nan
1,X,X,X,X,13.62876392000409,20.11971820829437,1.585735419425509,1.8745004437331405,55472.8586328,36546.39213593908,5265.902348628232,31280.48978731085
2,X,X,X,X,14.171288366030973,14.199027021288567,1.1408230499688272,1.6980417144068325,55472.8587659,31887.861586868272,2715.4015134459055,29172.460073422368
3,X,X,X,X,18.722689037247964,9.863477983029107,1.4094240872543384,1.8799045025528234,55472.8588769,29667.34581905023,1675.7904914504168,27991.555327599814
4,X,X,X,X,12.172790659304408,15.783667969805908,1.4222689883357715,1.346498434329722,55472.8589892,29512.567854362205,1756.6428438519445,27755.925010510262
1,X,X,O,X,13.760276403880113,20.298359253252176,1.814746310503535,1.8481355626552567,55548.1438004,nan,nan,nan
2,X,X,O,X,14.183700182205023,14.389590557501995,1.8056459956994473,1.3486342550709751,55548.1439337,nan,nan,nan
3,X,X,O,X,18.754240770043012,9.932062749699078,1.7534282900471203,1.3477263936362047,55548.1440447,nan,nan,nan
4,X,X,O,X,12.210559860919089,15.874351965372535,1.419887827410045,1.251403357314522,55548.1441571,nan,nan,nan
1,X,X,X,X,13.863960838984418,20.206937687058836,1.5888049799531345,1.7432868519609837,55540.0370218,89745.07222565691,5597.050042304641,84148.02218335227
2,X,X,X,X,14.232832536474511,14.257614964285644,1.2690271297575024,1.7119388858159232,55540.037155,84727.22536763642,3213.1961175846545,81514.02925005177
3,X,X,X,X,18.9072007363564,9.889545184119951,1.3602034034569819,1.5834279423255193,55540.0372662,82975.68798448966,2355.472636510144,80620.21534797952
4,X,X,X,X,12.270493431058073,15.834972628011332,1.371570583261418,1.531404634163156,55540.0373784,84019.76408194275,1946.4234898800637,82073.34059206268
1,X,X,O,X,13.523113248849553,19.892827663531204,1.885639652147655,1.382926132500967,55496.0176539,nan,nan,nan
2,X,X,X,X,14.166749669668253,13.832599407172193,1.3863569423901159,1.2577052846664405,55496.0177898,144454.31180100437,1467.8833917278341,142986.42840927653
3,X,X,X,X,18.921788506139656,9.097379764672514,1.3648258874351873,1.6215748517189734,55496.0178989,141434.66599079,1389.5714062802165,140045.0945845098
4,X,X,X,X,12.270016200795364,15.102083491330609,1.540067594589606,1.2446155958662106,55496.0180124,143905.8708560172,678.2456416715286,143227.62521434567
1,X,X,X,X,14.017313947383851,20.087417805924623,1.686943955629842,1.1519792790780785,55596.7700186,132673.53601065994,7602.31595704904,125071.2200536109
2,X,X,X,X,14.404209819123102,14.049839897043856,1.6718236217692213,1.422411179324552,55596.7701525,125132.89218742553,5297.321177998471,119835.57100942706
3,X,X,X,X,19.079079484256663,9.652688960137368,1.5771307579898035,1.4343403540013937,55596.7702637,124103.11858024828,3803.5035460381478,120299.61503421013
4,X,X,X,X,12.641727589078338,15.537053102437572,1.8481796840865667,1.9694522818655205,55596.7703759,118912.61259368566,3434.2757559033616,115478.33683778229
1,X,X,X,X,14.108436439560371,19.99296031354438,1.5407534266656502,1.0510748017130616,55446.3481624,60851.524235385456,3546.643459409961,57304.88077597549
2,X,X,X,X,14.603503953773602,14.014937203369781,1.8102250556279542,1.4040167753618762,55446.3482923,56661.41426600029,1008.8568510386369,55652.55741496165
3,X,X,X,X,19.096282600980704,9.698552202815485,1.4342897629014288,1.4920034283433736,55446.3484035,52017.51464278299,796.9729404513812,51220.54170233161
4,X,X,X,X,12.63621941690436,15.69122307635878,1.9987284902559115,1.6561697345427284,55446.3485155,53497.23761526268,-244.29641512056253,53741.53403038324
1,X,X,O,X,6.754915925203117,22.699070499276228,2097.010129667338,0.08171234009186013,55549.7002322,nan,nan,nan
2,X,X,X,X,14.258132703972647,14.07698218925152,1.54013599343193,1.1755583417929456,55549.7003657,62613.609488568734,2412.537526452571,60201.07196211616
3,X,X,X,X,18.962261630130104,9.670865977095271,1.604828137449659,1.6789595541330977,55549.7004771,60380.14114903944,1175.4585459237367,59204.6826031157
4,X,X,X,X,12.291667872706029,15.594358868416926,1.7422694225216504,1.6122268533306081,55549.7005894,60581.49364221943,936.5007012779437,59644.99294094148
1,X,X,X,X,13.826873366434418,19.86400532922287,1.71986841296383,1.377642472849579,55534.0108613,312453.2442871925,5599.58696266509,306853.6573245274
2,X,X,X,X,14.175017897113857,13.798499028757101,1.4008944893322084,1.3091505860470738,55534.0109943,309246.3811271669,3133.789566640861,306112.59156052605
3,X,X,X,X,18.869017360630483,9.060023992627475,1.3969356952038574,1.5502143616665593,55534.0111054,309883.39701785427,2416.52692425497,307466.8700935993
4,X,X,O,X,8.386612573453679,26.97401857566496,0.06697178500398548,197.57374243103118,55534.0112178,nan,nan,nan
1,X,X,O,X,14.061384826383057,20.17613013905082,1.1965073500490746,1.761414312515926,55496.691823,nan,nan,nan
2,X,X,O,X,14.30428422852085,14.261871959701946,1.5429549426174012,1.7526011989125045,55496.6919568,nan,nan,nan
3,X,X,O,X,18.955869485823627,9.900044969229128,1.459870342873334,1.2831419625523734,55496.692068,nan,nan,nan
4,X,X,O,X,12.301111324720774,15.884933285410371,1.5676865176626302,1.3181137553410447,55496.6921802,nan,nan,nan
1,X,X,O,X,23.508061638507478,13.262603105944136,0.031015587430785616,702.6790415404228,55666.9794654,nan,nan,nan
2,X,X,X,X,14.359461059734432,14.039592532729005,1.3807335400248149,1.5867717306294882,55666.9795992,297533.9983665227,5321.393727259147,292212.6046392636
3,X,X,X,X,19.04342997051375,9.69992483091282,1.5005411697777873,1.459806882147854,55666.9797107,291761.91927442,4347.037298236504,287414.8819761835
4,X,X,X,X,12.483511176660258,15.592040862650329,1.9215099198815535,1.7719647301343853,55666.9798226,284834.89783312555,3855.5513837444037,280979.34644938115
1,X,X,X,X,13.292456369645247,20.03491515254636,1.303617706375899,1.5081121157939308,55669.3035734,67719.18554494245,8097.758023475525,59621.427521466925
2,X,X,X,X,14.049249739772945,14.04450916480231,1.625728254574531,1.0731789628289259,55669.3037074,62686.399936003836,5387.197361100168,57299.20257490367
3,X,X,X,X,18.344867743008987,9.730210476142647,1.508641946047139,1.7215223034097553,55669.3038186,58581.183758983025,4535.757459400164,54045.42629958286
4,X,X,X,X,12.087871035369142,15.654066745236266,1.4377119914945022,1.5901943385870245,55669.3039315,59131.56655336238,2732.771883061164,56398.79467030122
1,X,X,O,X,-4.2491801837284795,13.716058534850049,1.7601381828733393,10.182977766881889,55526.6349391,nan,nan,nan
2,X,X,O,X,8.331893433877873,12.833142727724656,5.355851945165306,1.742511573780043,55526.6350731,nan,nan,nan
3,X,X,O,X,3.3156589422941742,0.8880276707394688,10.427172799866517,1.849938043171498,55526.6351846,nan,nan,nan
4,X,X,O,X,6.303496982854812,14.519064935858223,5.384144163793929,1.7787844772013663,55526.6352965,nan,nan,nan
1,X,X,X,X,14.251866947615387,20.20813030546946,1.3500430436696704,1.9317945135393246,55579.493394,15476.825677849381,2486.3305065449654,12990.495171304416
2,X,X,X,X,14.654986611115508,14.26374471770215,2.138094648190389,1.512733577518508,55579.4935862,13866.07717351938,1791.7260918456395,12074.35108167374
3,X,X,X,X,19.268362276853946,9.882140475615133,1.8251348172128723,1.394498466388186,55579.4937549,13329.023329065818,1294.1897433523834,12034.833585713435
4,X,X,X,X,12.752112158310172,15.907268520569273,1.4005124196094572,1.9062659740733363,55579.4939252,13341.942251366294,1388.7191537853892,11953.223097580905
1,X,X,O,X,14.073056063738472,19.88070449891313,1.2942770052387347,1.4242536657793183,55548.1312079,nan,nan,nan
2,X,X,O,X,14.43593650568444,13.954936177524699,1.7919076336632254,1.4710881463278942,55548.131341,nan,nan,nan
3,X,X,O,X,19.055102897560246,9.447186519061676,1.8122979948181168,1.4369489119787189,55548.1314521,nan,nan,nan
4,X,X,O,X,12.484956248656633,15.415840512316503,1.8308787124719672,1.9406791922313233,55548.1315643,nan,nan,nan
1,X,X,X,X,13.246061461886821,20.386374940839794,1.4793962115699715,1.8157620927177642,55525.7340601,95021.16717447442,4893.487191015081,90127.67998345934
2,X,X,X,X,14.114696672957106,14.462131756149853,1.3638508136479408,1.822927865611244,55525.734193,92707.91884605432,1848.294647923676,90859.62419813065
3,X,X,X,X,18.52916611940322,9.97466666421806,1.3578169594169711,1.8067541198789383,55525.7343042,92692.3099645168,1670.6268635242245,91021.68310099257
4,X,X,X,X,12.138350708519019,15.98837495913899,1.0325208706774778,1.5029232900668494,55525.7344164,95619.96173236446,893.6326821294778,94726.32905023498
1,X,X,X,X,13.30992029506151,20.145782770335348,1.60562645917157,1.4290502198114605,55481.332951,154413.0401864827,4980.18680044116,149432.85338604156
2,X,X,O,X,15.785335221090481,18.803078364327522,0.0888776675596733,272.4321037700546,55481.3330848,nan,nan,nan
3,X,X,X,X,18.46633850110469,9.892562943336875,1.3583983327888547,1.818403609961143,55481.333196,149402.25598812322,1742.5614424492712,147659.69454567393
4,X,X,X,X,12.10143407060112,15.81895165794087,1.2801707998089402,1.358199165543306,55481.3333088,152723.77070590784,1165.578014386907,151558.19269152093
