File#,Coord Conversion Issue,Centroiding Issue,Bad Center Guess,Not In FOV,Xc,Yc,Fx,Fy,Time[MJD],Raw_Flux,Bkg_Flux,Res_Flux
169,X,X,X,O,nan,nan,nan,nan,58101.8229827,nan,nan,nan
170,X,X,X,O,nan,nan,nan,nan,58101.8234643,nan,nan,nan
171,X,X,X,O,nan,nan,nan,nan,58101.8239689,nan,nan,nan
172,X,X,X,O,nan,nan,nan,nan,58101.8244272,nan,nan,nan
173,X,X,X,O,nan,nan,nan,nan,58101.8248902,nan,nan,nan
174,X,X,X,O,nan,nan,nan,nan,58101.825367,nan,nan,nan
175,X,X,X,O,nan,nan,nan,nan,58101.8258762,nan,nan,nan
176,X,X,X,O,nan,nan,nan,nan,58101.8263856,nan,nan,nan
177,X,X,X,O,nan,nan,nan,nan,58101.8268808,nan,nan,nan
178,X,X,X,O,nan,nan,nan,nan,58101.8273856,nan,nan,nan
179,X,X,X,O,nan,nan,nan,nan,58101.827904,nan,nan,nan
180,X,X,X,O,nan,nan,nan,nan,58101.8283995,nan,nan,nan
181,X,X,X,O,nan,nan,nan,nan,58101.8289132,nan,nan,nan
182,X,X,X,O,nan,nan,nan,nan,58101.8293994,nan,nan,nan
183,X,X,X,O,nan,nan,nan,nan,58101.8298577,nan,nan,nan
184,X,X,X,O,nan,nan,nan,nan,58101.8303485,nan,nan,nan
185,X,X,X,O,nan,nan,nan,nan,58101.8308207,nan,nan,nan
186,X,X,X,O,nan,nan,nan,nan,58101.8313346,nan,nan,nan
187,X,X,X,O,nan,nan,nan,nan,58101.8318252,nan,nan,nan
188,X,X,X,O,nan,nan,nan,nan,58101.8322929,nan,nan,nan
189,X,X,X,O,nan,nan,nan,nan,58101.8328021,nan,nan,nan
190,X,X,X,O,nan,nan,nan,nan,58101.8332651,nan,nan,nan
191,X,X,X,O,nan,nan,nan,nan,58101.8337233,nan,nan,nan
192,X,X,X,O,nan,nan,nan,nan,58101.8342002,nan,nan,nan
193,X,X,X,O,nan,nan,nan,nan,58101.8346863,nan,nan,nan
194,X,X,X,O,nan,nan,nan,nan,58101.8351956,nan,nan,nan
195,X,X,X,O,nan,nan,nan,nan,58101.8357234,nan,nan,nan
196,X,X,X,O,nan,nan,nan,nan,58101.8362418,nan,nan,nan
197,X,X,X,O,nan,nan,nan,nan,58101.8367419,nan,nan,nan
198,X,X,X,O,nan,nan,nan,nan,58101.837191,nan,nan,nan
199,X,X,X,O,nan,nan,nan,nan,58101.8376816,nan,nan,nan
200,X,X,X,O,nan,nan,nan,nan,58101.838177,nan,nan,nan
201,X,X,X,O,nan,nan,nan,nan,58101.8386771,nan,nan,nan
1,X,X,X,X,131.02100090707836,187.84616982226598,1.1126642438745493,1.391758697369389,58081.3276363,11980.800933519953,193.74732957901085,11787.053603940942
2,X,X,X,X,105.94941728176481,122.02231888709086,1.5494222791870782,1.054449708821759,58081.3277892,12128.894120926576,175.55087676452467,11953.343244162052
3,X,X,X,X,39.23941720409328,194.0824704697588,1.1081719934026595,1.398739580341655,58081.3279466,12057.64298695913,172.81905101481303,11884.823935944318
4,X,X,X,O,nan,nan,nan,nan,58081.3281549,nan,nan,nan
5,X,X,X,X,148.2923683337799,116.39090864826579,1.5475930739468107,1.8401275534045576,58081.3283215,11945.940233777135,217.398505530677,11728.541728246459
6,X,X,X,O,nan,nan,nan,nan,58081.3285345,nan,nan,nan
7,X,X,X,O,nan,nan,nan,nan,58081.3286411,nan,nan,nan
8,X,X,X,O,nan,nan,nan,nan,58081.328766,nan,nan,nan
9,X,X,X,O,nan,nan,nan,nan,58081.3289234,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,58081.3290716,nan,nan,nan
11,X,X,X,X,11.07036647421743,235.62126378718972,1.5992771121997806,1.265783857439092,58081.3292799,12112.453287599486,164.47439182334418,11947.978895776143
12,X,X,X,O,nan,nan,nan,nan,58081.3294327,nan,nan,nan
13,X,X,X,X,135.8703965599876,190.88438980411905,1.443580038917678,1.2737727781992816,58081.3295947,11973.488841835351,148.79805380603435,11824.690788029317
14,X,X,X,O,nan,nan,nan,nan,58081.3297568,nan,nan,nan
15,X,X,X,O,nan,nan,nan,nan,58081.3299049,nan,nan,nan
16,X,X,X,O,nan,nan,nan,nan,58081.3301271,nan,nan,nan
17,X,X,X,O,nan,nan,nan,nan,58081.3302845,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,58081.3304604,nan,nan,nan
19,X,X,X,O,nan,nan,nan,nan,58081.3305901,nan,nan,nan
20,X,X,X,O,nan,nan,nan,nan,58081.3307521,nan,nan,nan
21,X,X,X,O,nan,nan,nan,nan,58081.3309882,nan,nan,nan
22,X,X,X,X,133.12024369437597,210.85040970393592,1.3325424067633103,1.0927698809793807,58081.3311178,12317.555485042383,131.6829025874879,12185.872582454895
23,X,X,X,O,nan,nan,nan,nan,58081.3312429,nan,nan,nan
24,X,X,X,X,252.1031308899761,171.2465584170057,1.626896505430351,1.133156918513897,58081.3314141,12156.641312032982,44.34694811294995,12112.294363920031
25,X,X,X,X,167.56779851706622,186.209506985874,1.616432692404379,1.9215923641881698,58081.3315623,12294.776086774888,195.25685000084408,12099.519236774044
26,X,X,X,O,nan,nan,nan,nan,58081.3317891,nan,nan,nan
27,X,X,X,O,nan,nan,nan,nan,58081.3319233,nan,nan,nan
28,X,X,X,O,nan,nan,nan,nan,58081.3320669,nan,nan,nan
29,X,X,X,O,nan,nan,nan,nan,58081.332229,nan,nan,nan
30,X,X,X,O,nan,nan,nan,nan,58081.3323771,nan,nan,nan
31,X,X,X,O,nan,nan,nan,nan,58081.3326549,nan,nan,nan
32,X,X,X,X,173.85375048009922,171.76609573164427,1.5977202730777351,1.4663979765297401,58081.3328447,12094.067529244621,264.13393688653923,11829.933592358082
33,X,X,X,X,138.42569925611602,54.06415648604226,1.6890030649548016,1.2916506581069378,58081.3330021,12022.586547378836,132.02423632202704,11890.562311056809
35,X,X,X,O,nan,nan,nan,nan,58081.3332891,nan,nan,nan
36,X,X,X,O,nan,nan,nan,nan,58081.3335391,nan,nan,nan
37,X,X,X,O,nan,nan,nan,nan,58081.3336548,nan,nan,nan
38,X,X,X,O,nan,nan,nan,nan,58081.333789,nan,nan,nan
39,X,X,X,O,nan,nan,nan,nan,58081.3339604,nan,nan,nan
40,X,X,X,O,nan,nan,nan,nan,58081.3341317,nan,nan,nan
41,X,X,X,X,116.24459600060055,85.14201976133273,1.1617895983787583,1.419782585883844,58081.3343586,11975.536612216309,65.06968602141363,11910.466926194895
42,X,X,X,X,19.259979890190113,110.97117937638032,1.1802339728810378,1.3871148807327094,58081.3345113,12116.380155035453,189.83267198291298,11926.54748305254
43,X,X,X,O,nan,nan,nan,nan,58081.3346271,nan,nan,nan
44,X,X,X,O,nan,nan,nan,nan,58081.3347798,nan,nan,nan
45,X,X,X,X,91.99063616194873,51.85670696710872,1.4074534321121168,1.1741830963748199,58081.3349419,12112.556924621176,163.13403580710875,11949.422888814068
46,X,X,X,O,nan,nan,nan,nan,58081.3351733,nan,nan,nan
47,X,X,X,O,nan,nan,nan,nan,58081.3352891,nan,nan,nan
48,X,X,X,O,nan,nan,nan,nan,58081.3354419,nan,nan,nan
49,X,X,X,O,nan,nan,nan,nan,58081.3355947,nan,nan,nan
50,X,X,X,O,nan,nan,nan,nan,58081.3357706,nan,nan,nan
1,X,X,X,X,181.0379615065461,105.34915419425167,1.6936989065828438,1.2618338661086348,58096.8846673,12192.308029712009,-23.701492667055252,12216.009522379063
2,X,X,X,X,163.13350429978712,104.05054379160535,1.4554201950859416,1.086364990436183,58096.8847969,12123.97638858197,134.23427309730823,11989.742115484662
3,X,X,X,X,185.94516944001998,144.06346138714005,1.0320436076572235,1.605000228621696,58096.8849219,12199.18907729171,233.61116608488095,11965.57791120683
4,X,X,X,X,87.2439210292053,192.53732201216317,1.4305184153373491,1.846260712797932,58096.885084,11853.304746126452,-24.138874691812727,11877.443620818265
5,X,X,X,X,124.32718878465464,118.029470692562,1.4576405026046495,1.2711119396903678,58096.8852321,11877.58949291209,151.5904502244866,11725.999042687603
6,X,X,X,O,nan,nan,nan,nan,58096.8854729,nan,nan,nan
7,X,X,X,O,nan,nan,nan,nan,58096.8856209,nan,nan,nan
8,X,X,X,O,nan,nan,nan,nan,58096.8857877,nan,nan,nan
9,X,X,X,O,nan,nan,nan,nan,58096.8859544,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,58096.8861025,nan,nan,nan
11,X,X,X,X,102.02869930662013,123.46633254638083,1.3202554555548038,1.7983118715948467,58096.8863432,11938.493264061168,40.67373396711391,11897.819530094053
12,X,X,X,X,93.16982584399948,252.16616801041133,1.198329255664843,1.4318204187311878,58096.8865006,11965.82097773104,100.5192177263536,11865.301760004686
13,X,X,X,X,148.99041714301657,94.69247894318796,1.3337621524574852,1.5129108603463488,58096.8866765,11784.855849267431,202.36663572428935,11582.489213543142
14,X,X,X,X,73.1850196998436,102.46141588274844,1.2915698755354108,1.8093799926927332,58096.8868062,11809.176891396744,120.6426060011058,11688.534285395639
15,X,X,X,X,60.227988590022925,230.02406122480298,1.0804610702316815,1.3790085623176254,58096.8869636,12280.629672303716,77.76914078113026,12202.860531522585
16,X,X,X,O,nan,nan,nan,nan,58096.8871998,nan,nan,nan
17,X,X,X,O,nan,nan,nan,nan,58096.8873294,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,58096.8874542,nan,nan,nan
19,X,X,X,O,nan,nan,nan,nan,58096.8876255,nan,nan,nan
20,X,X,X,O,nan,nan,nan,nan,58096.8877738,nan,nan,nan
21,X,X,X,O,nan,nan,nan,nan,58096.8880423,nan,nan,nan
22,X,X,X,O,nan,nan,nan,nan,58096.8881673,nan,nan,nan
23,X,X,X,X,161.9607681595894,180.0794045561073,1.6042861414693803,1.0489435173755155,58096.8883154,12585.936347549905,120.73782873392592,12465.19851881598
24,X,X,X,O,nan,nan,nan,nan,58096.8884727,nan,nan,nan
25,X,X,X,X,131.16720441224746,246.00568645240526,1.4589009602125635,0.9905279132540885,58096.8886256,12146.653267252637,118.54029576422025,12028.112971488417
26,X,X,X,O,nan,nan,nan,nan,58096.8888524,nan,nan,nan
27,X,X,X,O,nan,nan,nan,nan,58096.8890377,nan,nan,nan
28,X,X,X,O,nan,nan,nan,nan,58096.8891997,nan,nan,nan
29,X,X,X,O,nan,nan,nan,nan,58096.8893339,nan,nan,nan
30,X,X,X,O,nan,nan,nan,nan,58096.8894867,nan,nan,nan
31,X,X,X,X,178.13755344263572,93.99981117152672,1.4548874210784208,1.001755789598472,58096.8896857,12279.80213592776,231.17976345874516,12048.622372469015
32,X,X,X,X,139.9322011463069,91.76739762741464,1.4257795888695595,1.4513112815122604,58096.8898016,11953.47303303147,-42.742603298214,11996.215636329685
33,X,X,X,X,126.72594205321005,18.01285330787826,1.2832163593737418,1.6850066083100155,58096.8899358,12121.33136294115,192.09715770007278,11929.234205241077
34,X,X,X,X,240.08776387365467,96.22898695678862,1.1363370798914283,1.5611611506019176,58096.8901025,12383.542183752237,87.34184855882553,12296.20033519341
35,X,X,X,X,100.66650079018754,34.90790355508519,1.3651626445476956,1.8331650886570146,58096.8902737,11899.808936844747,76.18164460933716,11823.62729223541
36,X,X,X,O,nan,nan,nan,nan,58096.8904681,nan,nan,nan
37,X,X,X,O,nan,nan,nan,nan,58096.890621,nan,nan,nan
38,X,X,X,O,nan,nan,nan,nan,58096.8907367,nan,nan,nan
39,X,X,X,O,nan,nan,nan,nan,58096.8908941,nan,nan,nan
40,X,X,X,O,nan,nan,nan,nan,58096.8910561,nan,nan,nan
41,X,X,X,X,47.99466601757514,73.98062904065067,1.027090705012603,1.4977078159882253,58096.8912319,11919.26185754035,54.45771642555872,11864.804141114791
42,X,X,X,X,52.006362860538005,106.67878223420058,1.56714903524151,1.3582559619804184,58096.8913479,11993.710334140349,25.044139040348416,11968.6661951
43,X,X,X,O,nan,nan,nan,nan,58096.8915051,nan,nan,nan
44,X,X,X,X,95.19250103783787,143.10764882393676,1.0536379933696987,1.4274603769612344,58096.8916533,12036.934975059132,122.42891716756395,11914.506057891567
45,X,X,X,X,8.525587019375768,10.99061039737397,1.791276827371149,1.2852626397215061,58096.8918292,12229.767165477539,10.895415896869897,12218.871749580669
46,X,X,X,O,nan,nan,nan,nan,58096.892019,nan,nan,nan
47,X,X,X,O,nan,nan,nan,nan,58096.8921812,nan,nan,nan
48,X,X,X,O,nan,nan,nan,nan,58096.8923571,nan,nan,nan
49,X,X,X,O,nan,nan,nan,nan,58096.8925516,nan,nan,nan
50,X,X,X,O,nan,nan,nan,nan,58096.8927088,nan,nan,nan
1,X,X,X,X,74.27212218980186,171.9518675465549,1.3522346811306434,1.228865684714309,58110.3579579,12232.085136094354,30.981622292957745,12201.103513801396
2,X,X,X,X,137.18180094609852,224.25062721447406,1.249876001198314,1.5872971696124911,58110.3581339,12221.844982256061,73.71048605220878,12148.134496203853
3,X,X,X,X,198.24084345940955,127.31100477882947,1.7419882844977725,1.4206016321804864,58110.3582959,11667.927724515132,116.42942889599297,11551.498295619138
4,X,X,X,X,144.30771442488881,233.91857208728297,1.492533090066118,1.2802555937344284,58110.3584626,11985.104876752306,69.1927871242981,11915.912089628007
5,X,X,X,X,52.3116985704656,225.19015846502654,1.4723275422952278,1.602678721241382,58110.3586107,12203.229551194972,58.740264263784226,12144.489286931188
6,X,X,X,O,nan,nan,nan,nan,58110.3588329,nan,nan,nan
7,X,X,X,O,nan,nan,nan,nan,58110.3589904,nan,nan,nan
8,X,X,X,O,nan,nan,nan,nan,58110.3591663,nan,nan,nan
9,X,X,X,O,nan,nan,nan,nan,58110.3592958,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,58110.359458,nan,nan,nan
11,X,X,X,O,nan,nan,nan,nan,58110.359657,nan,nan,nan
12,X,X,X,X,6.100497281985972,212.27512482763288,1.1687494389307729,1.6419511573176744,58110.3597866,12100.61631700072,4.503011744741875,12096.113305255978
13,X,X,X,O,nan,nan,nan,nan,58110.3599116,nan,nan,nan
14,X,X,X,X,125.89693006363927,172.24402741490002,1.4613958486679122,1.7232059242700808,58110.3600829,11875.474232565297,186.7705470088198,11688.703685556477
15,X,X,X,X,41.12271201052935,187.38003760673237,1.7407063643671734,1.2331279297617739,58110.360231,12000.56704739591,196.64235231702241,11803.924695078887
16,X,X,X,O,nan,nan,nan,nan,58110.3604626,nan,nan,nan
17,X,X,X,O,nan,nan,nan,nan,58110.3605922,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,58110.3607403,nan,nan,nan
19,X,X,X,O,nan,nan,nan,nan,58110.3608977,nan,nan,nan
20,X,X,X,O,nan,nan,nan,nan,58110.3610459,nan,nan,nan
21,X,X,X,X,238.06410882673023,64.7371391381923,1.2639349516468084,1.4061890518790743,58110.3613329,12276.929622553436,45.19846098674733,12231.73116156669
22,X,X,X,O,nan,nan,nan,nan,58110.3615181,nan,nan,nan
23,X,X,X,X,139.12905543414087,180.58730160034,1.6813280358277176,1.2984843588325392,58110.36168,12284.340907626809,169.32855783464356,12115.012349792165
24,X,X,X,X,179.25957760019003,132.0577293937737,1.3974851978254361,1.1943990679268095,58110.3618144,12249.721939659132,394.463108593579,11855.258831065552
25,X,X,X,O,nan,nan,nan,nan,58110.3619671,nan,nan,nan
26,X,X,X,O,nan,nan,nan,nan,58110.3622171,nan,nan,nan
27,X,X,X,O,nan,nan,nan,nan,58110.3623329,nan,nan,nan
28,X,X,X,O,nan,nan,nan,nan,58110.3624671,nan,nan,nan
29,X,X,X,O,nan,nan,nan,nan,58110.3626385,nan,nan,nan
30,X,X,X,O,nan,nan,nan,nan,58110.3628097,nan,nan,nan
31,X,X,X,X,242.9404322781349,84.13738804060935,1.6106334355705616,1.1730037054215292,58110.3630691,12336.936928296176,71.54358094678399,12265.393347349393
32,X,X,X,X,146.14412072595,110.11509036203407,0.9933474361653603,1.4626553818659553,58110.3632217,12156.865743596089,125.30245680425618,12031.563286791832
33,X,X,X,X,114.25958959335605,97.89507047375203,1.303134142126157,1.4115966108973452,58110.3633421,11902.62804324845,59.42434457456978,11843.203698673879
34,X,X,X,O,nan,nan,nan,nan,58110.3634949,nan,nan,nan
35,X,X,X,X,218.51459513923703,51.028452147301735,1.2844319886233921,1.7357792667267566,58110.3636617,12041.392963900329,154.3832010019778,11887.009762898351
36,X,X,X,O,nan,nan,nan,nan,58110.3638931,nan,nan,nan
37,X,X,X,O,nan,nan,nan,nan,58110.3640088,nan,nan,nan
38,X,X,X,O,nan,nan,nan,nan,58110.3641616,nan,nan,nan
39,X,X,X,O,nan,nan,nan,nan,58110.364319,nan,nan,nan
40,X,X,X,O,nan,nan,nan,nan,58110.364495,nan,nan,nan
41,X,X,X,O,nan,nan,nan,nan,58110.3647171,nan,nan,nan
42,X,X,X,X,89.86912449874247,122.90006953632364,1.4680514148451533,1.2844950762915732,58110.3648745,11693.773372435371,75.98715977333448,11617.786212662037
43,X,X,X,O,nan,nan,nan,nan,58110.3650505,nan,nan,nan
44,X,X,X,X,156.1906779658527,188.08226355178843,1.050278434166644,1.428701445559418,58110.3652449,12112.4509870437,115.4675289092935,11996.983458134406
45,X,X,X,X,74.19852268939525,123.14110144685485,1.0760779357684191,1.4212364302255458,58110.3654069,11807.203586026888,21.567652693237147,11785.635933333651
46,X,X,X,O,nan,nan,nan,nan,58110.3656476,nan,nan,nan
47,X,X,X,O,nan,nan,nan,nan,58110.3657773,nan,nan,nan
48,X,X,X,O,nan,nan,nan,nan,58110.3659023,nan,nan,nan
49,X,X,X,O,nan,nan,nan,nan,58110.3660551,nan,nan,nan
50,X,X,X,O,nan,nan,nan,nan,58110.3661755,nan,nan,nan
1,X,X,X,X,165.25283331146838,59.708247725599506,1.473744818500612,1.612361470154679,58125.412985,11839.91131318644,50.71657946263213,11789.194733723807
2,X,X,X,X,156.25681745931152,188.63031657065537,1.5224589810176143,1.7239273815602978,58125.4131703,11914.202523830572,206.2330106843533,11707.96951314622
3,X,X,X,X,212.3434887824635,30.404191587884945,1.6726085461919877,1.8861836413218631,58125.4133417,12140.653551702724,173.48120745280508,11967.172344249919
4,X,X,X,X,136.5886049235379,38.460850026090164,1.8582307534680382,2.0534850396633186,58125.4134758,12001.199153688356,209.91050763577758,11791.288646052579
5,X,X,X,X,123.4842110103687,166.14996639537765,1.8167605081717348,1.4882399680826992,58125.4136378,11743.382457499833,69.84947134303832,11673.532986156793
6,X,X,X,O,nan,nan,nan,nan,58125.413874,nan,nan,nan
7,X,X,X,O,nan,nan,nan,nan,58125.4139944,nan,nan,nan
8,X,X,X,O,nan,nan,nan,nan,58125.414124,nan,nan,nan
9,X,X,X,O,nan,nan,nan,nan,58125.4142952,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,58125.4144435,nan,nan,nan
11,X,X,X,O,nan,nan,nan,nan,58125.4146842,nan,nan,nan
12,X,X,X,O,nan,nan,nan,nan,58125.4148137,nan,nan,nan
13,X,X,X,X,36.07222047554083,181.63522505998824,1.2620100130696055,1.608104187500437,58125.4149619,11933.80185155679,15.35376554963496,11918.448086007154
14,X,X,X,O,nan,nan,nan,nan,58125.4151194,nan,nan,nan
16,X,X,X,O,nan,nan,nan,nan,58125.415499,nan,nan,nan
17,X,X,X,O,nan,nan,nan,nan,58125.4156841,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,58125.4158461,nan,nan,nan
19,X,X,X,O,nan,nan,nan,nan,58125.4159758,nan,nan,nan
20,X,X,X,O,nan,nan,nan,nan,58125.4161286,nan,nan,nan
21,X,X,X,X,179.87787022322306,221.01949960751253,1.6092290091428632,1.127511666133998,58125.4163601,12312.087198135465,274.3038439141486,12037.783354221316
22,X,X,X,X,141.3794013798362,218.94796302374567,1.2976855995684198,1.6156489051717502,58125.4164804,11958.27205012001,141.92669808025033,11816.34535203976
23,X,X,X,X,128.2998114131858,146.04120885181948,1.2388306392155692,1.4185616620936625,58125.4166147,11761.992450929187,39.05833273715678,11722.93411819203
24,X,X,X,X,241.49578728003212,223.80801310564487,1.8985410624085306,1.479077145650555,58125.4167813,12195.069342616644,30.95694849646008,12164.112394120184
25,X,X,X,X,102.64006632731792,162.8724069269634,1.3775658715877217,1.8576726139564348,58125.4169526,11665.2459952696,83.93468583377434,11581.311309435827
26,X,X,X,O,nan,nan,nan,nan,58125.4171425,nan,nan,nan
27,X,X,X,O,nan,nan,nan,nan,58125.4172999,nan,nan,nan
28,X,X,X,O,nan,nan,nan,nan,58125.4174155,nan,nan,nan
29,X,X,X,O,nan,nan,nan,nan,58125.4175684,nan,nan,nan
30,X,X,X,O,nan,nan,nan,nan,58125.4177351,nan,nan,nan
31,X,X,X,X,176.13225622182634,74.98646400995408,0.9827842784809642,1.46195093189214,58125.4179573,12093.737701814754,139.2225361126856,11954.515165702069
32,X,X,X,X,179.99111390251153,107.48447550781671,1.357129387533454,1.7645981819649805,58125.418073,11980.006120793807,244.55772443648434,11735.448396357322
33,X,X,X,X,95.33992003979897,145.29313821885955,1.6001222862799243,1.784644727264997,58125.4182258,11801.927635015953,167.7920637686855,11634.135571247267
34,X,X,X,X,223.0345232591757,144.02765669879346,0.9745534352840348,1.5183805835971251,58125.4183785,12291.2468162756,79.93031408597993,12211.31650218962
35,X,X,X,X,137.9257183324038,12.552529031829014,1.5354127942858937,1.8217362336304923,58125.4185545,12007.317602546318,108.96450244000938,11898.35310010631
36,X,X,X,O,nan,nan,nan,nan,58125.4187443,nan,nan,nan
37,X,X,X,O,nan,nan,nan,nan,58125.4189062,nan,nan,nan
38,X,X,X,O,nan,nan,nan,nan,58125.4190823,nan,nan,nan
39,X,X,X,O,nan,nan,nan,nan,58125.4192768,nan,nan,nan
40,X,X,X,O,nan,nan,nan,nan,58125.4194387,nan,nan,nan
41,X,X,X,X,8.390162175218249,57.11263336985328,1.6527873276253913,1.358099763250215,58125.4196193,12241.861082715111,-3.8265548152776496,12245.68763753039
42,X,X,X,X,87.02190344249237,52.28032542082457,1.6956470206160874,1.2748987104837748,58125.4197535,12226.100428382515,67.8303617295233,12158.27006665299
43,X,X,X,X,100.07376244726187,100.72773436216366,1.4254527461556354,1.264698114308534,58125.4198738,12151.250453558849,121.27880978973737,12029.971643769111
44,X,X,X,X,145.24340154514022,18.17123366150784,1.4649643607901905,1.2846117435975377,58125.4200313,12085.641219709649,501.92480493511545,11583.716414774533
45,X,X,X,X,111.93472508136531,31.577559951310835,1.4775845930213185,1.7784116498523626,58125.4201517,12226.777497456955,149.66276369783068,12077.114733759125
46,X,X,X,O,nan,nan,nan,nan,58125.4203924,nan,nan,nan
47,X,X,X,O,nan,nan,nan,nan,58125.4205545,nan,nan,nan
48,X,X,X,O,nan,nan,nan,nan,58125.420684,nan,nan,nan
49,X,X,X,O,nan,nan,nan,nan,58125.4208554,nan,nan,nan
50,X,X,X,O,nan,nan,nan,nan,58125.4210174,nan,nan,nan
1,X,X,X,X,70.29081270876658,213.62581220112165,1.5502383209458939,1.7837659906338128,58138.5511677,11782.836222537535,70.55193116804267,11712.284291369493
2,X,X,X,X,69.3886032066073,148.39876421694325,1.9215155334164808,1.7270998949553027,58138.5513205,11680.955005472975,51.53655838723695,11629.418447085738
3,X,X,X,X,87.2068764947777,200.76833608908146,1.3426128242622428,1.4163088433010929,58138.5514502,11829.930635437058,160.66941562825048,11669.261219808808
4,X,X,X,X,188.63654936156496,108.89612562220726,1.807045985636782,1.340858954174033,58138.5516167,12063.962887082573,182.81570886624198,11881.14717821633
5,X,X,X,X,104.04238079529985,123.88285040789353,1.4006257758837406,1.061808670096045,58138.5517696,12004.879433759777,96.11444377408229,11908.764989985695
6,X,X,X,O,nan,nan,nan,nan,58138.5520011,nan,nan,nan
7,X,X,X,O,nan,nan,nan,nan,58138.5521353,nan,nan,nan
8,X,X,X,O,nan,nan,nan,nan,58138.5522834,nan,nan,nan
9,X,X,X,O,nan,nan,nan,nan,58138.5524409,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,58138.5525889,nan,nan,nan
11,X,X,X,X,111.12053357277813,65.84049759464955,1.140836586986145,1.3263647754064383,58138.5528389,12112.902190930936,171.15528030975133,11941.746910621185
12,X,X,X,O,nan,nan,nan,nan,58138.5530287,nan,nan,nan
13,X,X,X,X,12.180540478121102,181.9807591189377,0.9925920004746391,1.4429353292154534,58138.5531909,12100.160573190558,137.1005451680983,11963.06002802246
14,X,X,X,X,52.77007043018104,133.1407484352125,1.3690770467940918,1.7940144612290934,58138.5533251,11774.007796482992,102.20161307111529,11671.806183411878
15,X,X,X,X,156.83710474595958,145.9617498416716,1.4609998382642948,1.2116592099171961,58138.5534778,12038.539306908115,272.62242968354644,11765.916877224568
16,X,X,X,O,nan,nan,nan,nan,58138.5537278,nan,nan,nan
17,X,X,X,O,nan,nan,nan,nan,58138.5538437,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,58138.5539779,nan,nan,nan
19,X,X,X,O,nan,nan,nan,nan,58138.5541492,nan,nan,nan
20,X,X,X,O,nan,nan,nan,nan,58138.5543205,nan,nan,nan
21,X,X,X,X,243.02866816182475,210.8700032418767,1.0715401413948835,1.4318512643078012,58138.5545983,12480.998032975403,60.638376853112945,12420.359656122291
22,X,X,X,X,146.75644656136677,236.56906607816933,1.9308152988497613,1.7900303545508023,58138.554751,12161.097021691341,226.1519069765564,11934.945114714785
23,X,X,X,X,115.05303309878704,224.2342396909973,1.6150189783265352,1.1868826583603833,58138.5548714,12412.222817373193,134.70100264030845,12277.521814732885
24,X,X,X,X,127.79446628166016,113.03052684079498,1.2422486808191493,1.6042928307250646,58138.5550242,11922.881931702861,49.48196382892161,11873.39996787394
25,X,X,X,X,218.8191469302689,177.90511214899036,1.2985333262431686,1.5894629618139458,58138.5551909,12091.98621126165,188.35350011515916,11903.63271114649
26,X,X,X,O,nan,nan,nan,nan,58138.5554223,nan,nan,nan
27,X,X,X,O,nan,nan,nan,nan,58138.555538,nan,nan,nan
28,X,X,X,O,nan,nan,nan,nan,58138.5556909,nan,nan,nan
29,X,X,X,O,nan,nan,nan,nan,58138.5558483,nan,nan,nan
30,X,X,X,O,nan,nan,nan,nan,58138.5560196,nan,nan,nan
31,X,X,X,O,nan,nan,nan,nan,58138.5562788,nan,nan,nan
32,X,X,X,X,215.96352887186458,122.07447715828782,1.0402463235075476,1.5937603878608646,58138.5564454,12422.762306264056,126.69765408026365,12296.064652183792
33,X,X,X,O,nan,nan,nan,nan,58138.5566167,nan,nan,nan
34,X,X,X,O,nan,nan,nan,nan,58138.5568158,nan,nan,nan
35,X,X,X,X,200.26621451230358,122.27745818355388,1.4472715627920893,1.711886383385752,58138.5569733,12159.638992225917,169.5139921340914,11990.125000091826
36,X,X,X,O,nan,nan,nan,nan,58138.5572187,nan,nan,nan
37,X,X,X,O,nan,nan,nan,nan,58138.5573483,nan,nan,nan
38,X,X,X,O,nan,nan,nan,nan,58138.5574732,nan,nan,nan
39,X,X,X,O,nan,nan,nan,nan,58138.5576306,nan,nan,nan
40,X,X,X,O,nan,nan,nan,nan,58138.5577464,nan,nan,nan
41,X,X,X,X,40.14474692787382,103.61916610264987,1.656295256377455,1.2763029986714107,58138.5579316,12021.948871846114,-14.01878987814881,12035.967661724264
42,X,X,X,O,nan,nan,nan,nan,58138.5580935,nan,nan,nan
43,X,X,X,O,nan,nan,nan,nan,58138.5582231,nan,nan,nan
44,X,X,X,X,107.14819471496821,94.47459624253355,1.277284838490538,1.7848637949604897,58138.5583991,11871.051741916972,-5.6382342615461605,11876.689976178519
45,X,X,X,X,36.24953796765061,18.286855634697442,1.3726618040916323,1.6987635273628279,58138.5585566,12207.93010549566,118.62598790933167,12089.304117586327
46,X,X,X,O,nan,nan,nan,nan,58138.5587881,nan,nan,nan
