File#,Coord Conversion Issue,Centroiding Issue,Bad Center Guess,Not In FOV,Xc,Yc,Fx,Fy,Time[MJD],Raw_Flux,Bkg_Flux,Res_Flux
7,X,X,X,X,64.2165781649496,191.22156310127212,1.2669662636774788,1.557732046878528,53353.8542232,685.7442586645714,-24.41704974703877,710.1613084116101
8,X,X,X,X,64.28794625568024,191.19415052305624,1.6048935212593014,1.4143444289430223,53353.8542464,906.8812689325655,190.97944164741043,715.901827285155
9,X,X,X,O,nan,nan,nan,nan,53353.854552,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,53353.8545751,nan,nan,nan
11,X,X,X,X,190.5429515900706,190.09842044001493,1.402594592540106,1.8093714021732987,53353.8548898,701.6237462906707,-40.200212513616506,741.8239588042873
12,X,X,X,X,190.71993582649665,190.10950124372874,1.3834413708700843,1.776850969870526,53353.854913,954.1572305968959,213.78811730919804,740.3691132876979
13,X,X,X,O,nan,nan,nan,nan,53353.8552556,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,53353.8552787,nan,nan,nan
15,X,X,X,X,190.02934439313432,63.845611102249585,1.188260350649114,1.3523613048257328,53353.8555983,713.3233752391138,-40.77542904462786,754.0988042837417
16,X,X,X,X,190.07040466586685,63.834172051592454,1.3308530984597753,1.1664047228339807,53353.8556214,827.9568479845273,99.31591111860298,728.6409368659242
17,X,X,X,O,nan,nan,nan,nan,53353.8559733,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,53353.8559963,nan,nan,nan
19,X,X,X,X,63.215438709009,64.54790989437406,1.3277848865057165,1.7959003358882775,53353.8563159,702.6316942123317,-30.472277667031584,733.1039718793633
20,X,X,X,X,63.279207787810996,64.51167200559588,1.4940271655525583,1.8430303376687327,53353.8563389,816.4704583309504,104.78641686168487,711.6840414692655
1,X,X,X,O,nan,nan,nan,nan,53360.7435428,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,53360.743566,nan,nan,nan
3,X,X,X,X,126.61968386256893,128.0152695052381,1.3355676460074033,1.731573031151607,53360.7439086,706.1534305190141,-14.37132547149418,720.5247559905083
4,X,X,X,X,126.7755960637522,128.00998751531552,1.6031825685865244,1.3155459044384656,53360.7439318,916.9779993627933,182.0353488865291,734.9426504762641
5,X,X,X,O,nan,nan,nan,nan,53360.744279,nan,nan,nan
6,X,X,X,O,nan,nan,nan,nan,53360.7443022,nan,nan,nan
7,X,X,X,X,63.905530706790046,191.75307414711506,1.5099405283096816,1.4477522607540163,53360.7446263,701.9514438364123,-24.71251658851698,726.6639604249293
8,X,X,X,X,63.96129517866877,191.73792993718433,1.4106738499736355,1.4530667577113288,53360.7446494,935.829858119732,183.71961745137548,752.1102406683565
9,X,X,X,O,nan,nan,nan,nan,53360.7449503,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,53360.7449734,nan,nan,nan
11,X,X,X,X,190.03398487316431,190.74952646697628,1.2900286143687887,1.3626123388468196,53360.7452928,720.8258233886731,-20.00407967923896,740.8299030679121
12,X,X,X,X,190.0693385704433,190.73763262248278,1.3755220635173286,1.262930448309801,53360.745316,953.9877068597009,202.7767731566935,751.2109337030074
13,X,X,X,O,nan,nan,nan,nan,53360.7456586,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,53360.7456817,nan,nan,nan
15,X,X,X,X,189.29369867419942,64.25066354305473,1.4698886169180376,1.593634528971041,53360.7459965,717.0721291660288,-9.797129734570795,726.8692589005997
16,X,X,X,X,189.43448230000618,64.23069299890129,1.6108613579451119,1.79241695183745,53360.7460197,845.3821730317173,102.3101726665886,743.0720003651287
17,X,X,X,O,nan,nan,nan,nan,53360.7463761,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,53360.7463993,nan,nan,nan
19,X,X,X,X,62.65819050427876,65.06431606350048,1.7660106016836945,1.292829829845519,53360.7467187,683.5677140919798,-22.43278853491974,706.0005026268996
20,X,X,X,X,62.794666258856545,65.0502329531825,1.631224565927069,1.2903075558356694,53360.7467419,785.6528246036,100.86700010894685,684.7858244946532
1,X,X,X,O,nan,nan,nan,nan,53385.899811,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,53385.8998341,nan,nan,nan
3,X,X,X,X,126.91783628217384,127.95968397039263,1.4750522870269807,1.1701649927690938,53385.9001722,711.4360963128566,-29.82740008469654,741.2634963975532
4,X,X,X,X,126.9634793629396,127.92705447317194,1.1079167179667637,1.4762534560764744,53385.9001953,912.9681688914261,185.1781797850153,727.7899891064108
5,X,X,X,O,nan,nan,nan,nan,53385.9005426,nan,nan,nan
6,X,X,X,O,nan,nan,nan,nan,53385.9005657,nan,nan,nan
7,X,X,X,X,64.04249463622136,191.62371266859506,1.3332581518591604,1.605465162934303,53385.9008806,697.658003993507,-21.23482186892832,718.8928258624353
8,X,X,X,X,64.08725980085629,191.59439996557316,1.6803130667233543,1.3008918791896906,53385.9009037,907.486344491293,180.53003246589967,726.9563120253933
9,X,X,X,O,nan,nan,nan,nan,53385.9012092,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,53385.9012324,nan,nan,nan
11,X,X,X,X,190.1766940799681,190.43686029617035,1.783405248170401,1.36292419427545,53385.9015471,708.5692401243596,-29.884337181389736,738.4535773057493
12,X,X,X,X,190.2391694557558,190.4089122336296,1.4801246739589131,1.8473154376070835,53385.9015703,967.9963655299221,213.08509326273278,754.9112722671892
13,X,X,X,O,nan,nan,nan,nan,53385.9019129,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,53385.901936,nan,nan,nan
15,X,X,X,X,189.82098564960128,64.04370003837884,1.2724132270542061,1.5437374180823418,53385.9022555,708.9082515030092,-39.179953982762086,748.0882054857713
16,X,X,X,X,189.90491965216398,64.03376360078835,1.5402102000395284,1.1514413483033403,53385.9022786,840.1270679696131,83.94595987322968,756.1811080963835
17,X,X,X,O,nan,nan,nan,nan,53385.9026304,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,53385.9026536,nan,nan,nan
19,X,X,X,X,63.04017795410183,64.88319164511837,1.4551691263060706,1.0906813034477336,53385.9029684,720.6463878807073,-28.90360281554727,749.5499906962546
20,X,X,X,X,63.09400320268659,64.85353000858613,1.103102411356627,1.3830944473664635,53385.9029916,825.8094906820717,78.45680525009166,747.35268543198
1,X,X,X,O,nan,nan,nan,nan,53392.7348409,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,53392.7348639,nan,nan,nan
3,X,X,X,X,126.9416602873082,127.86881586923094,1.4237779152742285,1.2171498704341202,53392.7352067,706.7096485574841,-17.46664863421157,724.1762971916957
4,X,X,X,X,127.00565171252397,127.84869188205109,1.1814686220402275,1.4046450625049625,53392.7352297,885.4274993112637,157.77255055767077,727.6549487535929
5,X,X,X,O,nan,nan,nan,nan,53392.735577,nan,nan,nan
6,X,X,X,O,nan,nan,nan,nan,53392.7356002,nan,nan,nan
7,X,X,X,X,64.0642217623105,191.33246429891915,1.2692053567415802,1.7071902431056698,53392.7359149,715.7831965819377,-21.881387302438004,737.6645838843757
8,X,X,X,X,64.12001114591817,191.30066194666074,1.2526912443648297,1.6875720220488084,53392.735938,903.1827571678016,173.33759716801836,729.8451599997832
9,X,X,X,O,nan,nan,nan,nan,53392.736239,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,53392.7362621,nan,nan,nan
11,X,X,X,X,190.19785155377105,190.3304895760188,1.7171792337562455,1.3713273404142514,53392.736577,720.7255914096852,9.462432004318037,711.2631594053671
12,X,X,X,X,190.2733375651891,190.31358728207,1.7983047779017802,1.515274489181756,53392.7366001,1052.1148649424595,174.55312422228292,877.5617407201765
13,X,X,X,O,nan,nan,nan,nan,53392.7369427,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,53392.7369659,nan,nan,nan
15,X,X,X,X,189.8484585454414,64.04169519740277,1.229412415988662,1.5121760875154104,53392.7372807,717.1074031788592,-16.729829928523788,733.837233107383
16,X,X,X,X,189.9432676074348,64.04377801823136,1.1014309731559364,1.571937492800523,53392.7373038,822.9006523148048,88.78838328751736,734.1122690272874
17,X,X,X,O,nan,nan,nan,nan,53392.7376556,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,53392.7376787,nan,nan,nan
19,X,X,X,X,63.0373806477269,64.89685048570506,1.4486074468163366,1.0532643233862131,53392.7379936,710.8938315989487,-30.448293300250963,741.3421248991997
20,X,X,X,X,63.079432159424954,64.8935084394177,1.058578685922144,1.4211795879569529,53392.7380167,824.1871279033577,79.22513457093291,744.9619933324248
1,X,X,X,O,nan,nan,nan,nan,53419.9190539,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,53419.919077,nan,nan,nan
3,X,X,X,X,126.9890405221925,127.33035790646385,1.345030754620853,1.7628950882878625,53419.9194103,699.7349786807491,-38.330619764114196,738.0655984448633
4,X,X,X,X,127.06138298328912,127.34495513949305,1.2872881106440184,1.7630413274264363,53419.9194335,909.3890984588196,177.85479453362623,731.5343039251934
5,X,X,X,O,nan,nan,nan,nan,53419.919776,nan,nan,nan
6,X,X,X,O,nan,nan,nan,nan,53419.9197992,nan,nan,nan
7,X,X,X,X,64.02693553657367,191.01993038053897,1.541051739346175,1.026034354438391,53419.9201187,675.6121573624308,-47.03157275161424,722.6437301140451
8,X,X,X,X,64.08218534373394,191.02852691722984,1.5370736370888103,0.9953319636063676,53419.9201418,911.8855875467752,186.66431645590106,725.2212710908742
9,X,X,X,O,nan,nan,nan,nan,53419.9204428,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,53419.9204659,nan,nan,nan
11,X,X,X,X,190.09945926719195,189.9747067156417,1.4742146032161687,1.05113440177771,53419.9207806,703.4547838963501,-39.65425878122239,743.1090426775726
12,X,X,X,X,190.1577561155204,189.95980747127803,1.4404331189674195,1.1054196467243103,53419.9208038,972.3451090966474,215.76556082998377,756.5795482666637
13,X,X,X,O,nan,nan,nan,nan,53419.9211464,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,53419.9211696,nan,nan,nan
15,X,X,X,X,189.5634265344955,63.716121253545445,1.8879078770755897,1.6543831896493735,53419.9214844,683.6386233937426,-52.221178160729124,735.8598015544717
16,X,X,X,X,189.706684588642,63.68996796529926,1.8479686817308436,1.6978294452433673,53419.9215075,849.6215610948302,97.98054402299087,751.6410170718393
17,X,X,X,O,nan,nan,nan,nan,53419.9218594,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,53419.9218825,nan,nan,nan
19,X,X,X,X,62.84132444192117,64.26691215598034,1.541764235039608,1.8143232408108172,53419.9221973,655.3609389551261,-84.65404760036044,740.0149865554865
20,X,X,X,X,62.91728148653837,64.25578563660513,1.7447855309672962,1.436382931262892,53419.9222205,831.7821465841104,116.68562821196484,715.0965183721455
1,X,X,X,O,nan,nan,nan,nan,53426.6827461,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,53426.6827692,nan,nan,nan
3,X,X,X,X,126.73916580997769,128.060171023051,1.6705263854143817,1.3364247059358016,53426.6831072,693.7568742657237,-33.23562008061138,726.9924943463351
4,X,X,X,X,126.85718265037016,128.05828481955507,1.5586660946703546,1.261218617284901,53426.6831304,910.8066343330177,179.45022291182693,731.3564114211907
5,X,X,X,O,nan,nan,nan,nan,53426.6834775,nan,nan,nan
6,X,X,X,O,nan,nan,nan,nan,53426.6835007,nan,nan,nan
7,X,X,X,X,63.951310235334404,191.76157857309298,1.4426057756135875,1.391888042229984,53426.6838201,701.3496888107743,-26.258717752484138,727.6084065632584
8,X,X,X,X,64.00506240945955,191.7442936607012,1.4208875544585844,1.3565578809910073,53426.6838433,913.8837246942394,184.71185893546806,729.1718657587713
9,X,X,X,O,nan,nan,nan,nan,53426.6841442,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,53426.6841674,nan,nan,nan
11,X,X,X,X,190.07388621733722,190.68858356651606,1.4823703095331247,1.3080592881979092,53426.6844822,712.0493477729751,-24.410477730481215,736.4598255034564
12,X,X,X,X,190.11117596533927,190.67961890123408,1.5059122277437822,1.3164707696088795,53426.6845054,943.2646937104009,213.99416641010697,729.2705273002939
13,X,X,X,O,nan,nan,nan,nan,53426.6848478,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,53426.684871,nan,nan,nan
15,X,X,X,X,189.4427807421504,64.12277957882456,1.7221435396544298,1.3942784712799625,53426.6851859,697.0765865082546,-34.82249846966499,731.8990849779196
16,X,X,X,X,189.6053306063423,64.117501835013,1.805226409147326,1.3982026577745057,53426.685209,844.7540961648247,112.56877777502949,732.1853183897952
17,X,X,X,O,nan,nan,nan,nan,53426.6855562,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,53426.6855794,nan,nan,nan
19,X,X,X,X,62.81883745388547,64.94463297769101,1.5413141085247815,1.2853830883091708,53426.6858942,704.6953038867291,-24.25160492952495,728.9469088162541
20,X,X,X,X,62.906996835782635,64.9253142770381,1.497246001384639,1.2052916478325795,53426.6859173,822.1450062292957,95.39463933953415,726.7503668897616
1,X,X,X,O,nan,nan,nan,nan,53453.8144723,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,53453.8144953,nan,nan,nan
3,X,X,X,X,127.05897374217749,127.56105158936602,1.3020455265555613,1.690359278250377,53453.8148334,695.8518707198915,-39.870344731699916,735.7222154515914
4,X,X,X,X,127.10404051854604,127.53678894039551,1.7373699197187038,1.312856722285062,53453.8148564,875.375122760106,162.73022224358445,712.6449005165216
5,X,X,X,O,nan,nan,nan,nan,53453.8151991,nan,nan,nan
6,X,X,X,O,nan,nan,nan,nan,53453.8152221,nan,nan,nan
7,X,X,X,X,64.14171906439545,191.13237526758968,1.5011607116957286,1.0593783295030261,53453.8155418,686.1189306382006,-36.923845772080625,723.0427764102812
8,X,X,X,X,64.19175315260553,191.11498213932055,1.0993268404314254,1.4530358439975555,53453.8155648,913.388806355256,167.62732559430674,745.7614807609492
9,X,X,X,O,nan,nan,nan,nan,53453.8158658,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,53453.8158889,nan,nan,nan
11,X,X,X,X,190.2838146878822,190.0829906421643,1.2062644260949777,1.4552375325275586,53453.8162037,699.9626012020673,-41.22065816117028,741.1832593632375
12,X,X,X,X,190.35950258794105,190.0553664820745,1.3449944325986665,1.575673040037773,53453.8162269,934.4553139347807,185.48959445536212,748.9657194794186
13,X,X,X,O,nan,nan,nan,nan,53453.8165648,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,53453.816588,nan,nan,nan
15,X,X,X,X,189.90455865709347,63.814978859180435,1.3882434796156373,1.430845138291539,53453.8169074,687.872076767939,-47.518590116601445,735.3906668845405
16,X,X,X,X,189.95640752207547,63.82221757449752,1.375247568304155,1.3279940584085639,53453.8169306,816.6442610806245,104.74802597089771,711.8962351097267
17,X,X,X,O,nan,nan,nan,nan,53453.8172778,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,53453.817301,nan,nan,nan
19,X,X,X,X,63.075427560930414,64.50755162013294,1.758203576737184,1.2991521597646114,53453.8176157,697.3951861312701,-46.79050377383201,744.1856899051021
20,X,X,X,X,63.128294919960794,64.46653821254165,1.2891090918504269,1.7698526894320081,53453.8176389,825.0805892035896,83.77449352172684,741.3060956818628
1,X,X,X,O,nan,nan,nan,nan,53460.2463534,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,53460.2463765,nan,nan,nan
3,X,X,X,X,126.97735353943634,127.88991955582473,1.441884292444806,1.15373885579885,53460.2467145,673.6648629850234,-47.569559790606334,721.2344227756298
4,X,X,X,X,127.02669381358332,127.86547264532469,1.1388033228672751,1.400858361701122,53460.2467377,885.1197533689474,168.068572368792,717.0511810001553
5,X,X,X,O,nan,nan,nan,nan,53460.2470803,nan,nan,nan
6,X,X,X,O,nan,nan,nan,nan,53460.2471034,nan,nan,nan
7,X,X,X,X,64.05286331020592,191.41492283965826,1.301191107251253,1.7846940777997036,53460.2474182,716.3033986138663,-24.951806051086113,741.2552046649524
8,X,X,X,X,64.1034356762877,191.4048666085059,1.290136919580953,1.7835240581389955,53460.2474414,942.0723360392936,181.91176126111534,760.1605747781783
9,X,X,X,O,nan,nan,nan,nan,53460.2477423,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,53460.2477655,nan,nan,nan
11,X,X,X,X,190.14881103513204,190.41254131891188,1.7756866061907683,1.3401940495824571,53460.2480803,713.1192459621496,-35.32095802011571,748.4402039822653
12,X,X,X,X,190.19702655251504,190.3780948770437,1.403450922919859,1.8128900549206621,53460.2481034,928.1190142083233,190.5300596199697,737.5889545883535
13,X,X,X,O,nan,nan,nan,nan,53460.2484414,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,53460.2484646,nan,nan,nan
15,X,X,X,X,189.65121614922583,64.06484894528964,1.3702073049261543,1.7424782135174455,53460.248784,682.8875993077475,-39.84331636660327,722.7309156743507
16,X,X,X,X,189.7688035960904,64.06780002130726,1.5648877118331947,1.322227375939994,53460.2488071,811.4652439507513,67.95893018175406,743.5063137689972
17,X,X,X,O,nan,nan,nan,nan,53460.2491544,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,53460.2491775,nan,nan,nan
19,X,X,X,X,62.860472055943994,64.93512664284799,1.4857390016998124,1.2399961970168214,53460.2494877,692.6133352078566,-30.086321372890612,722.6996565807473
20,X,X,X,X,62.947546473879,64.91866067338405,1.4669362334659513,1.1763770433740948,53460.2495108,799.2116871733086,83.2805874293466,715.931099743962
1,X,X,X,O,nan,nan,nan,nan,53496.0761375,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,53496.0761607,nan,nan,nan
3,X,X,X,X,127.01560505446345,127.49717195304208,1.373847681750239,1.78664721161482,53496.0764986,695.1290071029184,-35.641463614006746,730.7704707169252
4,X,X,X,X,127.06495262647843,127.50173043140994,1.7666777176664792,1.3373344110101346,53496.0765217,900.5196409144125,160.2443350299309,740.2753058844817
5,X,X,X,O,nan,nan,nan,nan,53496.0768643,nan,nan,nan
6,X,X,X,O,nan,nan,nan,nan,53496.0768875,nan,nan,nan
7,X,X,X,X,64.10031695406965,191.1130662813713,1.0321378255403817,1.5338596672349196,53496.0772024,678.8365579408606,-57.20593845134767,736.0424963922084
8,X,X,X,X,64.15420258791053,191.11799299794993,1.4994866432217395,1.0794277611914476,53496.0772254,908.8730473827662,174.95681735381146,733.9162300289547
9,X,X,X,O,nan,nan,nan,nan,53496.0775264,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,53496.0775495,nan,nan,nan
11,X,X,X,X,190.2442028463331,190.09399544913123,1.1461285903508536,1.4647120415693562,53496.0778643,694.9289752941797,-44.595099397209985,739.5240746913897
12,X,X,X,X,190.30593540172663,190.07465406848715,1.4868697527232966,1.31398583499951,53496.0778874,920.7817260980931,183.34245069469742,737.4392754033958
13,X,X,X,O,nan,nan,nan,nan,53496.0782255,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,53496.0782485,nan,nan,nan
15,X,X,X,X,189.8515919946674,63.82775695439146,1.3845556538696304,1.5453245305387346,53496.0785634,697.3734403875561,-47.74617004466069,745.1196104322169
16,X,X,X,X,189.92835926578653,63.810362733911724,1.3344401543844056,1.401371472764539,53496.0785864,834.729269634792,89.78326934008635,744.9460002947056
17,X,X,X,O,nan,nan,nan,nan,53496.078943,nan,nan,nan
18,X,X,X,O,nan,nan,nan,nan,53496.0789661,nan,nan,nan
19,X,X,X,X,63.07321747181047,64.51043342209816,1.321245359365945,1.758235232739643,53496.0792763,698.1254982509711,-33.38509697351603,731.5105952244871
20,X,X,X,X,63.13148839090418,64.52343375891304,1.3063452914554183,1.7355174603732495,53496.0792994,821.2965994061034,83.54278837263162,737.7538110334717
1,X,X,X,O,nan,nan,nan,nan,53500.7281002,nan,nan,nan
2,X,X,X,O,nan,nan,nan,nan,53500.7281233,nan,nan,nan
3,X,X,X,X,127.01765319949374,127.8043235309278,1.2070589110454992,1.381609421214611,53500.7284613,694.4371348994296,2.962220947193925,691.4749139522356
4,X,X,X,X,127.06024204480016,127.8124052916875,1.3517066777631548,1.1898721937018006,53500.7284844,877.6104883338537,161.14099618280775,716.469492151046
5,X,X,X,O,nan,nan,nan,nan,53500.7288317,nan,nan,nan
6,X,X,X,O,nan,nan,nan,nan,53500.7288549,nan,nan,nan
7,X,X,X,X,64.08397974732007,191.31313740086503,1.2738300021497755,1.7000516554395981,53500.7291697,721.0411876063135,-29.852788794500626,750.8939764008142
8,X,X,X,X,64.14310630926123,191.3263710757579,1.255513902318878,1.728793286531404,53500.7291928,913.2441051943772,167.68831783458702,745.5557873597902
9,X,X,X,O,nan,nan,nan,nan,53500.7294937,nan,nan,nan
10,X,X,X,O,nan,nan,nan,nan,53500.7295169,nan,nan,nan
11,X,X,X,X,190.20551222192873,190.27845895712645,1.6421040921710435,1.3424470979029266,53500.7298317,712.0411809106861,-44.78761717487071,756.8287980855567
12,X,X,X,X,190.280719328366,190.25244308548088,1.7020179453577133,1.494854257010071,53500.7298548,940.0399221762948,181.6045249037757,758.4353972725191
13,X,X,X,O,nan,nan,nan,nan,53500.7301928,nan,nan,nan
14,X,X,X,O,nan,nan,nan,nan,53500.7302159,nan,nan,nan
15,X,X,X,X,189.78392195962226,63.983202667759095,1.5413905265626269,1.3141859450880393,53500.7305307,686.3691121836736,-40.19245725645398,726.5615694401275
16,X,X,X,X,189.868077580636,63.969283385166456,1.437342582966879,1.2486604016310283,53500.7305539,822.3610001221496,93.5237304837778,728.8372696383717
